bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.01599186773410044,-72371.4485201075,-0.9711103295806695,0.15929460551083874,5
0.6964691855978616,0.0572278669900759,0.2268514535642031,0.2756573845414456,-361844.77567381895,-0.8808918386004714,0.16767205294182172,5
0.6030601284109274,0.10901360129329299,0.3427638337743084,0.15206039451359205,-461343.1479872472,-0.9130754699118614,0.17179992289736798,5
0.8544524875245048,0.07696756225515222,0.31678789711837974,0.17713233779583926,-279437.8318449698,-0.8989336230452243,0.15564434159914184,5
0.6006985678335899,0.17317289166065294,0.9835216092035556,0.03968289518900786,-207628.27733812286,-0.9505067256356833,0.15131350610039676,5
0.4382143843772247,0.1530192190478613,0.5656420012258828,0.0424520815959088,-268787.65233234316,-0.9415892872301245,0.1550928728932549,5
0.6030723001201854,0.17378070979074509,0.3427638337743084,0.15129095265459092,-294136.99660832644,-0.8552010338875474,0.16363040574957696,5
0.7188876494708696,0.17195113518147703,0.7244553248606352,0.30121640710829056,-436942.43259324,-0.8257275586244218,0.15710694989600252,5
0.41066685621357724,0.11460788386421189,0.43078798678817903,0.039574480369102605,-304994.13752197486,-0.9263981611960855,0.16868575881752088,5
0.14066562693916107,0.06459178277063564,0.5038018461280834,0.11570188671012618,-250607.48095584975,-0.9149698722726652,0.15098874972266876,5
0.47544009769021434,0.15887295877979682,0.7418621518420373,0.05555544751116799,-174990.02961312732,-0.9278859121221084,0.15065829189583912,5
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,5
0.17108182920509907,0.1658225269003781,0.3386708459143266,0.27618503764703656,-299937.5462982222,-0.767170602449466,0.15496988605960174,5
0.4308627633296438,0.09873701953006125,0.425830290295828,0.15613061148623264,-119100.48542618753,-0.8388276421609686,0.150553842723663,5
0.45741199752361195,0.1507051981596229,0.7418621518420373,0.024289516422134394,-196003.60379820134,-0.9405444421349239,0.15321566915693324,5
0.8593890756806114,0.1643008226401116,0.9098716596102089,0.06431559875469,-149190.147952251,-0.9464829239969988,0.15391859904169414,5
0.7224433825702216,0.06459178277063564,0.3617886556223141,0.11413161543947781,-254377.2549502156,-0.8992373912623352,0.1714941550758398,5
0.29371404638882936,0.12619522477089756,0.09210493994507518,0.21685058633976412,-284842.6313660775,-0.8474410481556992,0.17104586474931452,5
0.15112745234808023,0.07977525854523132,0.24085589772362448,0.17172800702416247,-210971.39075215042,-0.9060511022237051,0.15807724983116506,5
0.8069686841371791,0.07887401079055496,0.7310730358445571,0.08053450721460742,-198827.11828512253,-0.908387719174517,0.15682851420049645,5
0.7507170003431679,0.1148127650299929,0.7516439887929184,0.039574480369102605,-242829.30675763055,-0.8871222981977976,0.16810026585482374,5
0.8286916343195081,0.07696756225515222,0.316494860771997,0.17713233779583926,-204288.45389448412,-0.8727795155419042,0.15334275229861147,5
0.5581122658431764,0.16158764189672203,0.7075940249593489,0.08091991405181388,-200837.58517437658,-0.9021501984450745,0.15704179461502907,5
0.5826710878614046,0.16296874057868194,0.33706638344761,0.46378828978769476,-156183.4818373086,-0.7474150969897849,0.15256837575370188,5
0.31876642638187636,0.13839405910636393,0.5543832497177721,0.1944752870615723,-282923.0880416395,-0.8339998438744236,0.15839821334561643,5
0.48093190148436094,0.0784235036388301,0.3431780161508694,0.3645248536920208,-333485.26593921037,-0.6556420550366074,0.161655631711115,5
0.18249173045349998,0.03509035122949851,0.5315513738418384,0.26591379354843303,-292023.31757214904,-0.7748127900396224,0.16381457798060697,5
0.5622183787309056,0.024448709926501014,0.20139950138137086,0.40582217414201077,-319654.4560144175,-0.7070199047922799,0.16554556866088485,5
0.9319321480766781,0.11643509182917403,0.20609572744527416,0.3588787811397788,-383180.45756718615,-0.7155282379777987,0.16849636980423657,5
0.4679875740567494,0.16158764189672203,0.007426378544613033,0.27579636299120275,-388668.820603635,-0.8162592797223228,0.18476087471308833,5
0.42845351599745685,0.10006093317243503,0.425830290295828,0.29728448943743746,-293267.6257893367,-0.7962590892773712,0.16496264274344621,5
0.31876642638187636,0.13839405910636393,0.5543832497177721,0.2799992343146495,-301474.40196025645,-0.7286633395002243,0.1577007332710809,5
0.6272489720512687,0.14468327163799097,0.01612920669501683,0.29721593972252125,-269216.9908044759,-0.8004846893930825,0.18013688245637718,5
0.1663679873434678,0.0830470701869622,0.4740337454569172,0.3559633845594897,-324629.4516879393,-0.6468390429870724,0.16508338140745613,5
0.032197934937924,0.1489561310283532,0.4729130022384551,0.060877177736526844,-11692.070050541026,-0.9389698307690723,0.15712183508409294,5
0.7992343686318862,0.16158764189672203,0.7075940249593489,0.08091991405181388,-149328.03003115623,-0.9284941168612025,0.1536396739813786,5
0.6693137829622723,0.11718731051244258,0.6249035020955999,0.3373445254939124,-285649.60881686705,-0.7251059924473718,0.15912077675140923,5
0.49730623575492094,0.10778990176656346,0.1161877154618946,0.3714835108666465,-214385.28917376258,-0.8437308649744097,0.17024276087392753,5
0.5131281541990022,0.13332491003281433,0.10590848505681383,0.06544747533204037,-86697.53380168896,-0.9344891350840427,0.1700997260373606,5
0.006165286156269795,0.1489561310283532,0.4729130022384551,0.09049359911737526,-206728.04402377977,-0.9050716541641601,0.16859754203386915,5
0.45741199752361195,0.14891862435948797,0.6655102506800248,0.024289516422134394,-180831.78436773006,-0.9613715659349858,0.1646914565810128,6
0.6006863961243318,0.10840567919909008,0.9835216092035556,0.04045267269122858,-131771.71055617454,-0.971112931647515,0.15269572684284893,6
0.6034198141774563,0.12387808567686273,0.9978629280534611,0.03286095824145574,-245627.40770839583,-0.9565207066128721,0.16109528251002728,6
0.7709128868276094,0.09894190069584224,0.7466862904930331,0.15613061148623264,-174880.96489118214,-0.8926316237303303,0.14930314400471853,6
0.6349822788660147,0.1496629104498984,0.9769881917310432,0.010609247056042381,-29471.241786991304,-0.9880779351341396,0.15435535517047014,6
0.2865366167291019,0.05312591646227311,0.665261465349683,0.024430154870088858,-156016.41754557786,-0.9583056287136072,0.16211788342573144,6
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,6
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,6
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,6
0.1663679873434678,0.09380330855592844,0.4729130022384551,0.01599186773410044,-102374.83432356968,-0.9752411666882962,0.16071648598893143,6
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.01599186773410044,-72371.4485201075,-0.9711103295806695,0.15929460551083874,6
0.6964691855978616,0.0572278669900759,0.2268514535642031,0.2756573845414456,-361844.77567381895,-0.8808918386004714,0.16767205294182172,6
0.6030601284109274,0.10901360129329299,0.3427638337743084,0.15206039451359205,-461343.1479872472,-0.9130754699118614,0.17179992289736798,6
0.6006985678335899,0.17317289166065294,0.9835216092035556,0.03968289518900786,-207628.27733812286,-0.9505067256356833,0.15131350610039676,6
0.4382143843772247,0.1530192190478613,0.5656420012258828,0.0424520815959088,-268787.65233234316,-0.9415892872301245,0.1550928728932549,6
0.7188876494708696,0.17195113518147703,0.7244553248606352,0.30121640710829056,-436942.43259324,-0.8257275586244218,0.15710694989600252,6
0.41066685621357724,0.11460788386421189,0.43078798678817903,0.039574480369102605,-304994.13752197486,-0.9263981611960855,0.16868575881752088,6
0.14066562693916107,0.06459178277063564,0.5038018461280834,0.11570188671012618,-250607.48095584975,-0.9149698722726652,0.15098874972266876,6
0.47544009769021434,0.15887295877979682,0.7418621518420373,0.05555544751116799,-174990.02961312732,-0.9278859121221084,0.15065829189583912,6
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,6
0.13864117267838227,0.16812130281371568,0.665261465349683,0.024430154870088858,-260957.53522450934,-0.9512562406696167,0.16511418751508666,6
0.08300161243437126,0.14762922573818033,0.9098716596102089,0.0596658868124722,-297678.8778047849,-0.9046241663145428,0.15022199473365208,6
0.7188876494708696,0.10316351733822793,0.7450891341153626,0.04050419523433407,-195359.63855786168,-0.9519958772656639,0.15515465960133756,6
0.17108182920509907,0.1658225269003781,0.3386708459143266,0.27618503764703656,-299937.5462982222,-0.767170602449466,0.15496988605960174,6
0.6030601284109274,0.10901360129329299,0.3474615586016194,0.15206039451359205,-82009.97568528255,-0.8710772837799782,0.14857763856997042,6
0.9251324896139861,0.16833399938254326,0.35739756668317624,0.021795731899520276,-74837.43576253467,-0.9730684414766276,0.16435625728813802,6
0.45741199752361195,0.1507051981596229,0.7418621518420373,0.024289516422134394,-196003.60379820134,-0.9405444421349239,0.15321566915693324,6
0.8593890756806114,0.1643008226401116,0.9098716596102089,0.06431559875469,-149190.147952251,-0.9464829239969988,0.15391859904169414,6
0.15112745234808023,0.07977525854523132,0.24085589772362448,0.17172800702416247,-210971.39075215042,-0.9060511022237051,0.15807724983116506,6
0.8069686841371791,0.07887401079055496,0.7310730358445571,0.08053450721460742,-198827.11828512253,-0.908387719174517,0.15682851420049645,6
0.48093190148436094,0.0784235036388301,0.3431780161508694,0.3645248536920208,-333485.26593921037,-0.6556420550366074,0.161655631711115,6
0.5622183787309056,0.024448709926501014,0.20139950138137086,0.40582217414201077,-319654.4560144175,-0.7070199047922799,0.16554556866088485,6
0.9319321480766781,0.11643509182917403,0.20609572744527416,0.3588787811397788,-383180.45756718615,-0.7155282379777987,0.16849636980423657,6
0.4679875740567494,0.16158764189672203,0.007426378544613033,0.27579636299120275,-388668.820603635,-0.8162592797223228,0.18476087471308833,6
0.31876642638187636,0.13839405910636393,0.5543832497177721,0.2799992343146495,-301474.40196025645,-0.7286633395002243,0.1577007332710809,6
0.9251324896139861,0.053725149055657694,0.35739756668317624,0.021795731899520276,-204180.10421214032,-0.9276482329993497,0.1688800952483822,6
0.8544524875245048,0.07696756225515222,0.31678789711837974,0.17713233779583926,-279437.8318449698,-0.8989336230452243,0.15564434159914184,6
0.6030723001201854,0.17378070979074509,0.3427638337743084,0.15129095265459092,-294136.99660832644,-0.8552010338875474,0.16363040574957696,6
0.4308627633296438,0.09873701953006125,0.425830290295828,0.15613061148623264,-119100.48542618753,-0.8388276421609686,0.150553842723663,6
0.7224433825702216,0.06459178277063564,0.3617886556223141,0.11413161543947781,-254377.2549502156,-0.8992373912623352,0.1714941550758398,6
0.8286916343195081,0.07696756225515222,0.316494860771997,0.17713233779583926,-204288.45389448412,-0.8727795155419042,0.15334275229861147,6
0.5581122658431764,0.16158764189672203,0.7075940249593489,0.08091991405181388,-200837.58517437658,-0.9021501984450745,0.15704179461502907,6
0.5826710878614046,0.16296874057868194,0.33706638344761,0.46378828978769476,-156183.4818373086,-0.7474150969897849,0.15256837575370188,6
0.31876642638187636,0.13839405910636393,0.5543832497177721,0.1944752870615723,-282923.0880416395,-0.8339998438744236,0.15839821334561643,6
0.7992343686318862,0.16158764189672203,0.7075940249593489,0.08091991405181388,-149328.03003115623,-0.9284941168612025,0.1536396739813786,6
0.29371404638882936,0.12619522477089756,0.09210493994507518,0.21685058633976412,-284842.6313660775,-0.8474410481556992,0.17104586474931452,6
0.032197934937924,0.1489561310283532,0.4729130022384551,0.060877177736526844,-11692.070050541026,-0.9389698307690723,0.15712183508409294,6
0.1663679873434678,0.0830470701869622,0.4740337454569172,0.3559633845594897,-324629.4516879393,-0.6468390429870724,0.16508338140745613,6
0.6693137829622723,0.11718731051244258,0.6249035020955999,0.3373445254939124,-285649.60881686705,-0.7251059924473718,0.15912077675140923,6
0.7507170003431679,0.1148127650299929,0.7516439887929184,0.039574480369102605,-242829.30675763055,-0.8871222981977976,0.16810026585482374,6
0.6034198141774563,0.12387808567686273,0.9978629280534611,0.03286095824145574,-245627.40770839583,-0.9565207066128721,0.16109528251002728,7
0.6349822788660147,0.1496629104498984,0.9769881917310432,0.010609247056042381,-29471.241786991304,-0.9880779351341396,0.15435535517047014,7
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,7
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,7
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,7
0.167350526223088,0.15015434786644177,0.4729130022384551,0.015949974127897996,-166258.7846861095,-0.980093005320653,0.14583897587465003,7
0.04973031358013037,0.02490622124222107,0.46763810816574125,0.02457566466470539,-298860.5651763501,-0.9809470562100836,0.17114444609372306,7
0.6340011015260731,0.1496629104498984,0.9769881917310432,0.0030784253011841237,-193625.44039365035,-0.9854494338941846,0.1597027595672977,7
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,7
0.6964691855978616,0.0572278669900759,0.2268514535642031,0.2756573845414456,-361844.77567381895,-0.8808918386004714,0.16767205294182172,7
0.6030601284109274,0.10901360129329299,0.3427638337743084,0.15206039451359205,-461343.1479872472,-0.9130754699118614,0.17179992289736798,7
0.6006985678335899,0.17317289166065294,0.9835216092035556,0.03968289518900786,-207628.27733812286,-0.9505067256356833,0.15131350610039676,7
0.4382143843772247,0.1530192190478613,0.5656420012258828,0.0424520815959088,-268787.65233234316,-0.9415892872301245,0.1550928728932549,7
0.7188876494708696,0.17195113518147703,0.7244553248606352,0.30121640710829056,-436942.43259324,-0.8257275586244218,0.15710694989600252,7
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,7
0.13864117267838227,0.16812130281371568,0.665261465349683,0.024430154870088858,-260957.53522450934,-0.9512562406696167,0.16511418751508666,7
0.7188876494708696,0.10316351733822793,0.7450891341153626,0.04050419523433407,-195359.63855786168,-0.9519958772656639,0.15515465960133756,7
0.6006863961243318,0.10840567919909008,0.9835216092035556,0.04045267269122858,-131771.71055617454,-0.971112931647515,0.15269572684284893,7
0.45741199752361195,0.14891862435948797,0.6655102506800248,0.024289516422134394,-180831.78436773006,-0.9613715659349858,0.1646914565810128,7
0.2865366167291019,0.05312591646227311,0.665261465349683,0.024430154870088858,-156016.41754557786,-0.9583056287136072,0.16211788342573144,7
0.1663679873434678,0.09380330855592844,0.4729130022384551,0.01599186773410044,-102374.83432356968,-0.9752411666882962,0.16071648598893143,7
0.7709128868276094,0.09894190069584224,0.7466862904930331,0.15613061148623264,-174880.96489118214,-0.8926316237303303,0.14930314400471853,7
